video_id,lang,text,timecode
GyCagepF_T4,English,"We sell those, right? PENNY: Uhh, I think so.",4:58 / 11:52
GyCagepF_T4,English,"We sell those, right? PENNY: Uhh, I think so.",4:59 / 11:52
GyCagepF_T4,English,Let me- Let me check with Tim.,5:00 / 11:52
GyCagepF_T4,English,Let me- Let me check with Tim.,5:01 / 11:52
GyCagepF_T4,English,"T- Tim, we're still doing burgers, right?",5:02 / 11:52
GyCagepF_T4,English,"T- Tim, we're still doing burgers, right?",5:03 / 11:52
GyCagepF_T4,English,You know. D- despite it all.,5:04 / 11:52
GyCagepF_T4,English,You know. D- despite it all.,5:05 / 11:52
GyCagepF_T4,English,You know. D- despite it all.,5:06 / 11:52
GyCagepF_T4,English,SUSPICIOUSLY SHAPED TIM: A pleasure to meet you.,5:06 / 11:52
GyCagepF_T4,English,SUSPICIOUSLY SHAPED TIM: A pleasure to meet you.,5:07 / 11:52
GyCagepF_T4,English,My name's TOM!,5:08 / 11:52
GyCagepF_T4,English,PENNY: WH-WHAT?!,5:09 / 11:52
GyCagepF_T4,English,,5:10 / 11:52
GyCagepF_T4,English,,5:11 / 11:52
GyCagepF_T4,English,[Plop plop],5:11 / 11:52
GyCagepF_T4,English,,5:12 / 11:52
GyCagepF_T4,English,[Plop],5:12 / 11:52
GyCagepF_T4,English,,5:13 / 11:52
GyCagepF_T4,English,TIM: Something's up with that Steve guy. He's got a weird vibe.,5:13 / 11:52
GyCagepF_T4,English,TIM: Something's up with that Steve guy. He's got a weird vibe.,5:14 / 11:52
GyCagepF_T4,English,TIM: Something's up with that Steve guy. He's got a weird vibe.,5:15 / 11:52
GyCagepF_T4,English,,5:16 / 11:52
GyCagepF_T4,English,"Penny: Oh, he definitely does.",5:16 / 11:52
GyCagepF_T4,English,,5:17 / 11:52
GyCagepF_T4,English,Oh! The c- the customer!,5:18 / 11:52
GyCagepF_T4,English,Oh! The c- the customer!,5:19 / 11:52
GyCagepF_T4,English,"Sorry sir, your b- your burger's on the way.",5:19 / 11:52
GyCagepF_T4,English,"Sorry sir, your b- your burger's on the way.",5:20 / 11:52
GyCagepF_T4,English,"Sorry sir, your b- your burger's on the way.",5:21 / 11:52
GyCagepF_T4,English,"CUSTOMER: Ah, it's no trouble. You've got a fine eatery here, ma'am",5:22 / 11:52
GyCagepF_T4,English,"CUSTOMER: Ah, it's no trouble. You've got a fine eatery here, ma'am",5:23 / 11:52
GyCagepF_T4,English,"CUSTOMER: Ah, it's no trouble. You've got a fine eatery here, ma'am",5:24 / 11:52
GyCagepF_T4,English,"CUSTOMER: Ah, it's no trouble. You've got a fine eatery here, ma'am",5:25 / 11:52
GyCagepF_T4,English,"PENNY: Aw, thank you. I'm not the owner though. That would be our boss.",5:26 / 11:52
GyCagepF_T4,English,"PENNY: Aw, thank you. I'm not the owner though. That would be our boss.",5:27 / 11:52
GyCagepF_T4,English,"PENNY: Aw, thank you. I'm not the owner though. That would be our boss.",5:28 / 11:52
GyCagepF_T4,English,"PENNY: Aw, thank you. I'm not the owner though. That would be our boss.",5:29 / 11:52
GyCagepF_T4,English,[Slow motion] S - t - e - v - e,5:29 / 11:52
GyCagepF_T4,English,[Slow motion] S - t - e - v - e,5:30 / 11:52
GyCagepF_T4,English,[Slow motion] S - t - e - v - e,5:31 / 11:52
GyCagepF_T4,English,,5:32 / 11:52
GyCagepF_T4,English,[PLOP],5:32 / 11:52
GyCagepF_T4,English,,5:33 / 11:52
GyCagepF_T4,English,[Engine rumble],5:34 / 11:52
GyCagepF_T4,English,[Engine rumble],5:35 / 11:52
GyCagepF_T4,English,[Second engine rumble approaches],5:36 / 11:52
GyCagepF_T4,English,[Second engine rumble approaches],5:37 / 11:52
GyCagepF_T4,English,STEVE: Huh?,5:38 / 11:52
GyCagepF_T4,English,,5:39 / 11:52
GyCagepF_T4,English,,5:40 / 11:52
GyCagepF_T4,English,STEVE: (Grunts),5:40 / 11:52
GyCagepF_T4,English,STEVE: (Grunts),5:41 / 11:52
GyCagepF_T4,English,,5:42 / 11:52
GyCagepF_T4,English,[Slam],5:42 / 11:52
GyCagepF_T4,English,,5:43 / 11:52
GyCagepF_T4,English,"DRIVER: Oh, you wanna roughhouse, huh?",5:43 / 11:52
GyCagepF_T4,English,"DRIVER: Oh, you wanna roughhouse, huh?",5:44 / 11:52
GyCagepF_T4,English,"DRIVER: Oh, you wanna roughhouse, huh?",5:45 / 11:52
GyCagepF_T4,English,,5:45 / 11:52
GyCagepF_T4,English,"Oh, you want to take some sucker shots at my banana cage?",5:46 / 11:52
GyCagepF_T4,English,"Oh, you want to take some sucker shots at my banana cage?",5:47 / 11:52
GyCagepF_T4,English,"[Slam] You want to take some sucker shots at my banana cage, Bilbo!?",5:48 / 11:52
GyCagepF_T4,English,"[Slam] You want to take some sucker shots at my banana cage, Bilbo!?",5:49 / 11:52
GyCagepF_T4,English,"[Slam] You want to take some sucker shots at my banana cage, Bilbo!?",5:50 / 11:52
GyCagepF_T4,English,"[Slam] You want to take some sucker shots at my banana cage, Bilbo!?",5:51 / 11:52
GyCagepF_T4,English,,5:51 / 11:52
GyCagepF_T4,English,"Well, let's TANGO!",5:52 / 11:52
GyCagepF_T4,English,"Well, let's TANGO!",5:53 / 11:52
GyCagepF_T4,English,[Aggressive Rock Music],5:54 / 11:52
GyCagepF_T4,English,[Aggressive Rock Music],5:55 / 11:52
GyCagepF_T4,English,[Aggressive Rock Music],5:56 / 11:52
GyCagepF_T4,English,[Aggressive Rock Music],5:57 / 11:52
GyCagepF_T4,English,[Aggressive Rock Music],5:58 / 11:52
GyCagepF_T4,English,[Aggressive Rock Music],5:59 / 11:52
GyCagepF_T4,English,[Aggressive Rock Music],6:00 / 11:52
GyCagepF_T4,English,[Aggressive Rock Music],6:01 / 11:52
GyCagepF_T4,English,CESARE: CONRAD!,6:02 / 11:52
GyCagepF_T4,English,CESARE: CONRAD!,6:03 / 11:52
GyCagepF_T4,English,Ready the cannooon!,6:04 / 11:52
GyCagepF_T4,English,Ready the cannooon!,6:05 / 11:52
GyCagepF_T4,English,,6:05 / 11:52
GyCagepF_T4,English,,6:06 / 11:52
GyCagepF_T4,English,"CONRAD: Cannon ready, boss!",6:07 / 11:52
GyCagepF_T4,English,CESARE: Ah! Fire!,6:08 / 11:52
GyCagepF_T4,English,CESARE: Ah! Fire!,6:09 / 11:52
GyCagepF_T4,English,,6:09 / 11:52
GyCagepF_T4,English,,6:10 / 11:52
GyCagepF_T4,English,,6:11 / 11:52
GyCagepF_T4,English,[Clang],6:11 / 11:52
GyCagepF_T4,English,[Clang],6:12 / 11:52
GyCagepF_T4,English,TIM: What the heck is going on?,6:12 / 11:52
GyCagepF_T4,English,TIM: What the heck is going on?,6:13 / 11:52
GyCagepF_T4,English,TIM: What the heck is going on?,6:14 / 11:52
GyCagepF_T4,English,,6:14 / 11:52
GyCagepF_T4,English,,6:15 / 11:52
GyCagepF_T4,English,"Ugh, not you guys again.",6:15 / 11:52
GyCagepF_T4,English,"Ugh, not you guys again.",6:16 / 11:52
GyCagepF_T4,English,BILLIE: Who are they?,6:17 / 11:52
GyCagepF_T4,English,"PENNY: Oh, that's Zomburger, our rival food truck.",6:18 / 11:52
GyCagepF_T4,English,"PENNY: Oh, that's Zomburger, our rival food truck.",6:19 / 11:52
GyCagepF_T4,English,"PENNY: Oh, that's Zomburger, our rival food truck.",6:20 / 11:52
GyCagepF_T4,English,"FRANCES: This is the day you DIE, Bigtop Burger!",6:21 / 11:52
GyCagepF_T4,English,"FRANCES: This is the day you DIE, Bigtop Burger!",6:22 / 11:52
GyCagepF_T4,English,,6:23 / 11:52
GyCagepF_T4,English,BILLIE: D-die?,6:24 / 11:52
GyCagepF_T4,English,"PENNY: Um, yeah, yeah, yeah.",6:25 / 11:52
GyCagepF_T4,English,I think–I think also they're–you know–they're trying to destroy us.,6:26 / 11:52
GyCagepF_T4,English,I think–I think also they're–you know–they're trying to destroy us.,6:27 / 11:52
GyCagepF_T4,English,I think–I think also they're–you know–they're trying to destroy us.,6:28 / 11:52
GyCagepF_T4,English,,6:29 / 11:52
GyCagepF_T4,English,[Cannonball whooshes over],6:30 / 11:52
GyCagepF_T4,English,"CESARE: Hey Steve, how's business? You sell any burgers?",6:31 / 11:52
GyCagepF_T4,English,"CESARE: Hey Steve, how's business? You sell any burgers?",6:32 / 11:52
GyCagepF_T4,English,"CESARE: Hey Steve, how's business? You sell any burgers?",6:33 / 11:52
GyCagepF_T4,English,(Laughs),6:33 / 11:52
GyCagepF_T4,English,(Laughs),6:34 / 11:52
GyCagepF_T4,English,"His burgers are bad, but mine are a hundred percent worse.",6:34 / 11:52
GyCagepF_T4,English,"His burgers are bad, but mine are a hundred percent worse.",6:35 / 11:52
GyCagepF_T4,English,"His burgers are bad, but mine are a hundred percent worse.",6:36 / 11:52
GyCagepF_T4,English,We're practically selling charcoal on a bun.,6:37 / 11:52
GyCagepF_T4,English,We're practically selling charcoal on a bun.,6:38 / 11:52
GyCagepF_T4,English,DOCTOR: Our burgers make yours look like beef wellington.,6:39 / 11:52
GyCagepF_T4,English,DOCTOR: Our burgers make yours look like beef wellington.,6:40 / 11:52
GyCagepF_T4,English,DOCTOR: Our burgers make yours look like beef wellington.,6:41 / 11:52
GyCagepF_T4,English,Like the apple Eve gave unto Adam!,6:42 / 11:52
GyCagepF_T4,English,Like the apple Eve gave unto Adam!,6:43 / 11:52
GyCagepF_T4,English,Like the apple Eve gave unto Adam!,6:44 / 11:52
GyCagepF_T4,English,CESARE: It's highway robbery. It's criminal.,6:44 / 11:52
GyCagepF_T4,English,CESARE: It's highway robbery. It's criminal.,6:45 / 11:52
GyCagepF_T4,English,CESARE: It's highway robbery. It's criminal.,6:46 / 11:52
GyCagepF_T4,English,(Chuckling) nobody can–nobody could even digest what we're making.,6:47 / 11:52
GyCagepF_T4,English,(Chuckling) nobody can–nobody could even digest what we're making.,6:48 / 11:52
GyCagepF_T4,English,(Chuckling) nobody can–nobody could even digest what we're making.,6:49 / 11:52
GyCagepF_T4,English,BILLIE: How is that a good thing?,6:50 / 11:52
GyCagepF_T4,English,BILLIE: How is that a good thing?,6:51 / 11:52
GyCagepF_T4,English,"PENNY: Yeah, uh, hold on.",6:51 / 11:52
GyCagepF_T4,English,"PENNY: Yeah, uh, hold on.",6:52 / 11:52
GyCagepF_T4,English,"PENNY: Yeah, uh, hold on.",6:53 / 11:52
GyCagepF_T4,English,TIM: (Shouting) How is that a good thing?,6:53 / 11:52
GyCagepF_T4,English,TIM: (Shouting) How is that a good thing?,6:54 / 11:52
GyCagepF_T4,English,DOCTOR: You fools. This is a themed restaurant.,6:54 / 11:52
GyCagepF_T4,English,DOCTOR: You fools. This is a themed restaurant.,6:55 / 11:52
GyCagepF_T4,English,DOCTOR: You fools. This is a themed restaurant.,6:56 / 11:52
GyCagepF_T4,English,DOCTOR: You fools. This is a themed restaurant.,6:57 / 11:52
GyCagepF_T4,English,People only come here to make humorous Instagram posts about our absurd burgers.,6:57 / 11:52
GyCagepF_T4,English,People only come here to make humorous Instagram posts about our absurd burgers.,6:58 / 11:52
GyCagepF_T4,English,People only come here to make humorous Instagram posts about our absurd burgers.,6:59 / 11:52
GyCagepF_T4,English,People only come here to make humorous Instagram posts about our absurd burgers.,7:00 / 11:52
GyCagepF_T4,English,People only come here to make humorous Instagram posts about our absurd burgers.,7:01 / 11:52
GyCagepF_T4,English,"FRANCES: The worse the food, the better the sales!",7:01 / 11:52
GyCagepF_T4,English,"FRANCES: The worse the food, the better the sales!",7:02 / 11:52
GyCagepF_T4,English,"FRANCES: The worse the food, the better the sales!",7:03 / 11:52
GyCagepF_T4,English,"CESARE: Bad food sells burgers, Steve!",7:03 / 11:52
GyCagepF_T4,English,"CESARE: Bad food sells burgers, Steve!",7:04 / 11:52
GyCagepF_T4,English,"CESARE: Bad food sells burgers, Steve!",7:05 / 11:52
GyCagepF_T4,English,Bad food sells burgers... ready the cannooon!,7:06 / 11:52
GyCagepF_T4,English,Bad food sells burgers... ready the cannooon!,7:07 / 11:52
GyCagepF_T4,English,Bad food sells burgers... ready the cannooon!,7:08 / 11:52
GyCagepF_T4,English,Bad food sells burgers... ready the cannooon!,7:09 / 11:52
GyCagepF_T4,English,"PENNY: Oh, what a s–what a strange business model.",7:09 / 11:52
GyCagepF_T4,English,"PENNY: Oh, what a s–what a strange business model.",7:10 / 11:52
GyCagepF_T4,English,"PENNY: Oh, what a s–what a strange business model.",7:11 / 11:52
GyCagepF_T4,English,"TIM: They're just riffing over there, huh?",7:11 / 11:52
GyCagepF_T4,English,"TIM: They're just riffing over there, huh?",7:12 / 11:52
GyCagepF_T4,English,"TIM: They're just riffing over there, huh?",7:13 / 11:52
GyCagepF_T4,English,,7:13 / 11:52
GyCagepF_T4,English,,7:14 / 11:52
GyCagepF_T4,English,,7:15 / 11:52
GyCagepF_T4,English,[Bouncy squeaks],7:16 / 11:52
GyCagepF_T4,English,,7:17 / 11:52
GyCagepF_T4,English,CESARE: We got him! (Clap!),7:17 / 11:52
GyCagepF_T4,English,CESARE: We got him! (Clap!),7:18 / 11:52
GyCagepF_T4,English,"Somebody pour Gatorade on Conrad, we got him! Wrap it up!",7:19 / 11:52
GyCagepF_T4,English,"Somebody pour Gatorade on Conrad, we got him! Wrap it up!",7:20 / 11:52
GyCagepF_T4,English,"Somebody pour Gatorade on Conrad, we got him! Wrap it up!",7:21 / 11:52
GyCagepF_T4,English,"Somebody pour Gatorade on Conrad, we got him! Wrap it up!",7:22 / 11:52
GyCagepF_T4,English,,7:23 / 11:52
GyCagepF_T4,English,CESARE: Let's head home boys!,7:24 / 11:52
GyCagepF_T4,English,,7:25 / 11:52
GyCagepF_T4,English,BILLIE: Is anyone driving the truck?,7:26 / 11:52
GyCagepF_T4,English,BILLIE: Is anyone driving the truck?,7:27 / 11:52
GyCagepF_T4,English,[Clopping of increasing speed],7:28 / 11:52
GyCagepF_T4,English,[Clopping of increasing speed],7:29 / 11:52
GyCagepF_T4,English,[Clopping of increasing speed],7:30 / 11:52
GyCagepF_T4,English,,7:31 / 11:52
GyCagepF_T4,English,CESARE: I knew you were going to do this from the moment I got out of bed today.,7:31 / 11:52
GyCagepF_T4,English,CESARE: I knew you were going to do this from the moment I got out of bed today.,7:32 / 11:52
GyCagepF_T4,English,CESARE: I knew you were going to do this from the moment I got out of bed today.,7:33 / 11:52
GyCagepF_T4,English,CESARE: I knew you were going to do this from the moment I got out of bed today.,7:34 / 11:52
GyCagepF_T4,English,"Typical Steve, I'm not surprised.",7:34 / 11:52
GyCagepF_T4,English,"Typical Steve, I'm not surprised.",7:35 / 11:52
GyCagepF_T4,English,"Typical Steve, I'm not surprised.",7:36 / 11:52
GyCagepF_T4,English,,7:37 / 11:52
GyCagepF_T4,English,"Oh, you would pull some horse piss like this.",7:38 / 11:52
GyCagepF_T4,English,"Oh, you would pull some horse piss like this.",7:39 / 11:52
GyCagepF_T4,English,"Oh, you would pull some horse piss like this.",7:40 / 11:52
GyCagepF_T4,English,,7:40 / 11:52
GyCagepF_T4,English,[Swish of katana] FRANCES: Goddamit!,7:41 / 11:52
GyCagepF_T4,English,ALL: (Panicking) CESARE: I'll get you for this–,7:42 / 11:52
GyCagepF_T4,English,ALL: (Panicking) CESARE: I'll get you for this–,7:43 / 11:52
GyCagepF_T4,English,–STEEEEEEEEEEVE!,7:44 / 11:52
GyCagepF_T4,English,–STEEEEEEEEEEVE!,7:45 / 11:52
GyCagepF_T4,English,[Explosion],7:45 / 11:52
GyCagepF_T4,English,CESARE: (Muffled) Oh my god!,7:46 / 11:52
GyCagepF_T4,English,CESARE: (Muffled) Oh my god!,7:47 / 11:52
GyCagepF_T4,English,,7:48 / 11:52
GyCagepF_T4,English,[Whoosh],7:49 / 11:52
GyCagepF_T4,English,[Whoosh],7:50 / 11:52
GyCagepF_T4,English,,7:50 / 11:52
GyCagepF_T4,English,,7:51 / 11:52
GyCagepF_T4,English,,7:52 / 11:52
GyCagepF_T4,English,BILLIE: Is this normal food truck stuff?,7:53 / 11:52
GyCagepF_T4,English,BILLIE: Is this normal food truck stuff?,7:54 / 11:52
GyCagepF_T4,English,,7:55 / 11:52
GyCagepF_T4,English,,7:56 / 11:52
GyCagepF_T4,English,PENNY: Thanks for comiiiing!,7:57 / 11:52
GyCagepF_T4,English,Have a good niiiiiight.,7:58 / 11:52
GyCagepF_T4,English,Have a good niiiiiight.,7:59 / 11:52
GyCagepF_T4,English,,8:00 / 11:52
GyCagepF_T4,English,,8:01 / 11:52
GyCagepF_T4,English,,8:02 / 11:52
GyCagepF_T4,English,,8:03 / 11:52
GyCagepF_T4,English,"♩ light, gentle guitar music begins ♩",8:04 / 11:52
GyCagepF_T4,English,"♩ light, gentle guitar music begins ♩",8:05 / 11:52
GyCagepF_T4,English,"♩ light, gentle guitar music begins ♩",8:06 / 11:52
GyCagepF_T4,English,,8:07 / 11:52
GyCagepF_T4,English,,8:08 / 11:52
GyCagepF_T4,English,,8:09 / 11:52
GyCagepF_T4,English,,8:10 / 11:52
GyCagepF_T4,English,,8:11 / 11:52
GyCagepF_T4,English,,8:12 / 11:52
GyCagepF_T4,English,,8:13 / 11:52
GyCagepF_T4,English,,8:14 / 11:52
GyCagepF_T4,English,,8:15 / 11:52
GyCagepF_T4,English,*boing*,8:16 / 11:52
GyCagepF_T4,English,,8:17 / 11:52
GyCagepF_T4,English,*boing*,8:17 / 11:52
GyCagepF_T4,English,,8:18 / 11:52
GyCagepF_T4,English,*boing*,8:18 / 11:52
GyCagepF_T4,English,,8:19 / 11:52
GyCagepF_T4,English,,8:20 / 11:52
GyCagepF_T4,English,,8:21 / 11:52
GyCagepF_T4,English,,8:22 / 11:52
GyCagepF_T4,English,,8:23 / 11:52
GyCagepF_T4,English,,8:24 / 11:52
GyCagepF_T4,English,,8:25 / 11:52
GyCagepF_T4,English,,8:26 / 11:52
GyCagepF_T4,English,,8:27 / 11:52
GyCagepF_T4,English,,8:28 / 11:52
GyCagepF_T4,English,,8:29 / 11:52
GyCagepF_T4,English,,8:30 / 11:52
GyCagepF_T4,English,,8:31 / 11:52
GyCagepF_T4,English,,8:32 / 11:52
GyCagepF_T4,English,,8:33 / 11:52
GyCagepF_T4,English,,8:34 / 11:52
GyCagepF_T4,English,,8:35 / 11:52
GyCagepF_T4,English,,8:36 / 11:52
GyCagepF_T4,English,,8:37 / 11:52
GyCagepF_T4,English,,8:38 / 11:52
GyCagepF_T4,English,,8:39 / 11:52
GyCagepF_T4,English,CUSTOMER: Well this can't be right.,8:40 / 11:52
GyCagepF_T4,English,CUSTOMER: Well this can't be right.,8:41 / 11:52
GyCagepF_T4,English,Weren't you folks all clowns this morning?,8:41 / 11:52
GyCagepF_T4,English,Weren't you folks all clowns this morning?,8:42 / 11:52
GyCagepF_T4,English,Weren't you folks all clowns this morning?,8:43 / 11:52
GyCagepF_T4,English,"PENNY: Yeah, uh, it's just makeup.",8:44 / 11:52
GyCagepF_T4,English,"PENNY: Yeah, uh, it's just makeup.",8:45 / 11:52
GyCagepF_T4,English,Like greasepaint?,8:46 / 11:52
GyCagepF_T4,English,TIM: What did... you.. think it was?,8:47 / 11:52
GyCagepF_T4,English,TIM: What did... you.. think it was?,8:48 / 11:52
GyCagepF_T4,English,TIM: What did... you.. think it was?,8:49 / 11:52
GyCagepF_T4,English,"CUSTOMER: Well I thought you were all real, genuine clowns!",8:49 / 11:52
GyCagepF_T4,English,"CUSTOMER: Well I thought you were all real, genuine clowns!",8:50 / 11:52
GyCagepF_T4,English,"CUSTOMER: Well I thought you were all real, genuine clowns!",8:51 / 11:52
GyCagepF_T4,English,"CUSTOMER: Well I thought you were all real, genuine clowns!",8:52 / 11:52
GyCagepF_T4,English,Very disappointing.,8:52 / 11:52
GyCagepF_T4,English,Very disappointing.,8:53 / 11:52
GyCagepF_T4,English,BILLIE: Dude. Clowns aren't real. That's wild.,8:54 / 11:52
GyCagepF_T4,English,BILLIE: Dude. Clowns aren't real. That's wild.,8:55 / 11:52
GyCagepF_T4,English,BILLIE: Dude. Clowns aren't real. That's wild.,8:56 / 11:52
GyCagepF_T4,English,"TIM: Yeah, that'd be insane.",8:57 / 11:52
GyCagepF_T4,English,"Hey, Steve, you comin'?",8:58 / 11:52
GyCagepF_T4,English,"Hey, Steve, you comin'?",8:59 / 11:52
GyCagepF_T4,English,,8:59 / 11:52
GyCagepF_T4,English,,9:00 / 11:52
GyCagepF_T4,English,,9:01 / 11:52
GyCagepF_T4,English,"'Just gonna wear that all night, huh?",9:01 / 11:52
GyCagepF_T4,English,"'Just gonna wear that all night, huh?",9:02 / 11:52
GyCagepF_T4,English,STEVE: HMMhmhmhmhm!,9:03 / 11:52
GyCagepF_T4,English,STEVE: HMMhmhmhmhm!,9:04 / 11:52
GyCagepF_T4,English,"TIM: Weird vibes on this guy, I'm tellin' ya.",9:04 / 11:52
GyCagepF_T4,English,"TIM: Weird vibes on this guy, I'm tellin' ya.",9:05 / 11:52
GyCagepF_T4,English,"TIM: Weird vibes on this guy, I'm tellin' ya.",9:06 / 11:52
GyCagepF_T4,English,"PENNY: See you tomorrow, Billie!",9:06 / 11:52
GyCagepF_T4,English,"PENNY: See you tomorrow, Billie!",9:07 / 11:52
GyCagepF_T4,English,"PENNY: See you tomorrow, Billie!",9:08 / 11:52
GyCagepF_T4,English,"See you, Tim!",9:08 / 11:52
GyCagepF_T4,English,"BILLIE: Bye, Penny.",9:09 / 11:52
GyCagepF_T4,English,STEVE: hmmMMhmhm.,9:10 / 11:52
GyCagepF_T4,English,STEVE: hmmMMhmhm.,9:11 / 11:52
GyCagepF_T4,English,STEVE: hmmMMhmhm.,9:12 / 11:52
GyCagepF_T4,English,,9:12 / 11:52
GyCagepF_T4,English,,9:13 / 11:52
GyCagepF_T4,English,,9:14 / 11:52
GyCagepF_T4,English,*HONK*,9:14 / 11:52
GyCagepF_T4,English,,9:15 / 11:52
GyCagepF_T4,English,,9:16 / 11:52
GyCagepF_T4,English,,9:17 / 11:52
GyCagepF_T4,English,,9:18 / 11:52
GyCagepF_T4,English,,9:19 / 11:52
GyCagepF_T4,English,,9:20 / 11:52
GyCagepF_T4,English,,9:21 / 11:52
GyCagepF_T4,English,,9:22 / 11:52
GyCagepF_T4,English,,9:23 / 11:52
GyCagepF_T4,English,,9:24 / 11:52
GyCagepF_T4,English,,9:25 / 11:52
GyCagepF_T4,English,,9:26 / 11:52
GyCagepF_T4,English,,9:27 / 11:52
GyCagepF_T4,English,,9:28 / 11:52
GyCagepF_T4,English,,9:29 / 11:52
GyCagepF_T4,English,,9:30 / 11:52
GyCagepF_T4,English,,9:31 / 11:52
GyCagepF_T4,English,,9:32 / 11:52
GyCagepF_T4,English,,9:33 / 11:52
GyCagepF_T4,English,,9:34 / 11:52
GyCagepF_T4,English,,9:35 / 11:52
GyCagepF_T4,English,,9:36 / 11:52
GyCagepF_T4,English,,9:37 / 11:52
GyCagepF_T4,English,,9:38 / 11:52
GyCagepF_T4,English,,9:39 / 11:52
GyCagepF_T4,English,,9:40 / 11:52
GyCagepF_T4,English,,9:41 / 11:52
GyCagepF_T4,English,,9:42 / 11:52
GyCagepF_T4,English,,9:43 / 11:52
GyCagepF_T4,English,,9:44 / 11:52
GyCagepF_T4,English,,9:45 / 11:52
GyCagepF_T4,English,,9:46 / 11:52
GyCagepF_T4,English,,9:47 / 11:52
GyCagepF_T4,English,,9:48 / 11:52
GyCagepF_T4,English,,9:49 / 11:52
GyCagepF_T4,English,,9:50 / 11:52
GyCagepF_T4,English,,9:51 / 11:52
GyCagepF_T4,English,,9:52 / 11:52
GyCagepF_T4,English,,9:53 / 11:52
GyCagepF_T4,English,,9:54 / 11:52
GyCagepF_T4,English,,9:55 / 11:52
GyCagepF_T4,English,,9:56 / 11:52
GyCagepF_T4,English,,9:57 / 11:52
GyCagepF_T4,English,,9:58 / 11:52
GyCagepF_T4,English,,9:59 / 11:52
GyCagepF_T4,English,,10:00 / 11:52
GyCagepF_T4,English,,10:01 / 11:52
GyCagepF_T4,English,,10:02 / 11:52
GyCagepF_T4,English,,10:03 / 11:52
GyCagepF_T4,English,,10:04 / 11:52
GyCagepF_T4,English,Steve: What would you like on this FINE MORNING?,10:04 / 11:52
GyCagepF_T4,English,Steve: What would you like on this FINE MORNING?,10:05 / 11:52
GyCagepF_T4,English,Steve: What would you like on this FINE MORNING?,10:06 / 11:52
GyCagepF_T4,English,Steve: What would you like on this FINE MORNING?,10:07 / 11:52
GyCagepF_T4,English,Customer: Uh--I feel like my chain's being yanked around a bit--,10:07 / 11:52
GyCagepF_T4,English,Customer: Uh--I feel like my chain's being yanked around a bit--,10:08 / 11:52
GyCagepF_T4,English,Customer: Uh--I feel like my chain's being yanked around a bit--,10:09 / 11:52
GyCagepF_T4,English,--but I shall REPEAT...,10:10 / 11:52
GyCagepF_T4,English,"Just a simple burger, PLEASE, sir.",10:11 / 11:52
GyCagepF_T4,English,"Just a simple burger, PLEASE, sir.",10:12 / 11:52
GyCagepF_T4,English,"Just a simple burger, PLEASE, sir.",10:13 / 11:52
GyCagepF_T4,English,,10:13 / 11:52
GyCagepF_T4,English,,10:14 / 11:52
GyCagepF_T4,English,If I'm not MISTAKEN...,10:15 / 11:52
GyCagepF_T4,English,If I'm not MISTAKEN...,10:16 / 11:52
GyCagepF_T4,English,Some CHAIN YANKING is (snorts),10:16 / 11:52
GyCagepF_T4,English,Some CHAIN YANKING is (snorts),10:17 / 11:52
GyCagepF_T4,English,Some CHAIN YANKING is (snorts),10:18 / 11:52
GyCagepF_T4,English,,10:19 / 11:52
GyCagepF_T4,English,If I'm not much mistaken...,10:19 / 11:52
GyCagepF_T4,English,If I'm not much mistaken...,10:20 / 11:52
GyCagepF_T4,English,,10:20 / 11:52
GyCagepF_T4,English,My chain is presently being YANKED,10:21 / 11:52
GyCagepF_T4,English,My chain is presently being YANKED,10:22 / 11:52
GyCagepF_T4,English,--but I shall repeat myself in the interests of getting what I want...,10:23 / 11:52
GyCagepF_T4,English,--but I shall repeat myself in the interests of getting what I want...,10:24 / 11:52
GyCagepF_T4,English,--but I shall repeat myself in the interests of getting what I want...,10:25 / 11:52
GyCagepF_T4,English,"JUST a SIMPLE BURGER, PLEASE, sir!",10:26 / 11:52
GyCagepF_T4,English,"JUST a SIMPLE BURGER, PLEASE, sir!",10:27 / 11:52
GyCagepF_T4,English,"JUST a SIMPLE BURGER, PLEASE, sir!",10:28 / 11:52
GyCagepF_T4,English,,10:29 / 11:52
GyCagepF_T4,English,"Billie: Penny, could I get some help over here?",10:30 / 11:52
GyCagepF_T4,English,"Billie: Penny, could I get some help over here?",10:31 / 11:52
GyCagepF_T4,English,"Penny: Uh--oh, yeah! Sure! Thing!",10:32 / 11:52
GyCagepF_T4,English,"Penny: Uh--oh, yeah! Sure! Thing!",10:33 / 11:52
GyCagepF_T4,English,(snorts),10:33 / 11:52
GyCagepF_T4,English,,10:34 / 11:52
GyCagepF_T4,English,,10:35 / 11:52
GyCagepF_T4,English,"Yanno, many--many things...",10:36 / 11:52
GyCagepF_T4,English,,10:37 / 11:52
GyCagepF_T4,English,"Oh, sure, ye--oh, yeah! Sure thing! Sorry...",10:37 / 11:52
GyCagepF_T4,English,"Oh, sure, ye--oh, yeah! Sure thing! Sorry...",10:38 / 11:52
GyCagepF_T4,English,"Oh, sure, ye--oh, yeah! Sure thing! Sorry...",10:39 / 11:52
GyCagepF_T4,English,,10:40 / 11:52
GyCagepF_T4,English,Back into it--I got,10:41 / 11:52
GyCagepF_T4,English,I got... screwed up 'cause I wasn't under my blanket for a second.,10:42 / 11:52
GyCagepF_T4,English,I got... screwed up 'cause I wasn't under my blanket for a second.,10:43 / 11:52
